slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021000,3.8885472191728607,12.546712258121472,0.7432670037425002,3,96.0,0.2699975181274925,0.2699975181274925,12289.085413003366,9.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021023,1.0067551361201996,2.539886301914019,0.846354577166868,3,48.0,0.151692722812512,-0.151692722812512,12296.390234975346,23.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021122,1.3747302998259903,3.8344585577767236,0.5750742756221354,3,72.0,0.16284977496831976,-0.16284977496831976,12315.96981666633,5.0,7
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021201,3.573760420231496,11.815767209810197,0.6188716434505415,4,0.0,0.0897538460908962,0.0897538460908962,12296.60301094895,31.5,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021202,0.4422625320153553,0.6070928052845289,0.680338861052155,3,0.0,0.2238167583340296,0.2238167583340296,12290.366082065502,8.0,14
hurricane_beryl_across_southeastern_texas_us,2311223331,6.325092129984363,20.42459747074717,0.7609850556859333,3,72.0,0.20047271095825603,-0.20047271095825603,12720.756272057908,8.0,15
hurricane_beryl_across_southeastern_texas_us,2311232221,0.1874870622007009,0.4411900674705795,0.9676495894614394,5,24.0,0.1400860900986748,-0.1400860900986748,12741.343613283334,33.0,15
hurricane_beryl_across_southeastern_texas_us,2311232233,1.164331563658355,3.5618274532886613,0.8090025907448092,3,72.0,0.12181593112663824,-0.12181593112663824,12765.273959800157,6.0,15
hurricane_beryl_across_southeastern_texas_us,2311233233,0.1728442673963701,0.43632253873922383,0.8636784727254992,3,168.0,0.042170065734324025,-0.042170065734324025,12848.175101729546,42.0,15
hurricane_beryl_across_southeastern_texas_us,2311233320,1.256820015688922,3.9652111485109773,0.6618607338391195,4,48.0,0.14786167921438365,-0.14786167921438365,12855.877288483054,13.0,15
hurricane_beryl_across_southeastern_texas_us,2311233331,1.337136688368013,4.249671182264649,0.7986076432756234,4,48.0,0.04771648583751975,-0.04771648583751975,12887.460189391884,27.0,15
hurricane_beryl_across_southeastern_texas_us,2311322222,0.5979716384923316,1.7101958566211846,0.9610629599781151,5,24.0,0.11720839506339997,-0.11720839506339997,12900.513221608326,23.0,15
hurricane_beryl_across_southeastern_texas_us,2311322232,0.4741565195859609,1.4547026757212933,0.98421930367709,3,168.0,0.08447143520047118,-0.08447143520047118,12921.550025564888,35.0,15
hurricane_beryl_across_southeastern_texas_us,2311322321,0.8000680790306784,1.9719276040771962,0.6068048071995613,5,0.0,0.10110529822414338,0.10110529822414338,12951.011993109198,12.0,15
hurricane_beryl_across_southeastern_texas_us,2311322330,1.6715194444549368,4.454958981441063,0.9493414619423277,3,24.0,0.0772441502534269,0.0772441502534269,12961.650082593636,17.0,15
hurricane_beryl_across_southeastern_texas_us,2311323232,0.5068232679404991,1.525827831604065,0.9197633102089631,5,48.0,0.03807937285717333,0.03807937285717333,13006.210658122474,19.0,15
hurricane_beryl_across_southeastern_texas_us,2311323322,0.3686177537352743,0.4142868088391865,0.7048922374521756,3,0.0,0.11578797218364656,-0.11578797218364656,13027.490613297678,9.0,15
hurricane_beryl_across_southeastern_texas_us,2311323323,0.7049823490936467,2.1605178693816147,0.8400289982481752,3,168.0,0.1235231786657991,-0.1235231786657991,13038.145927667812,20.0,15
hurricane_beryl_across_southeastern_texas_us,2313001110,7.029724737634729,22.974128832536977,0.7958286641006673,3,96.0,0.054788475871804576,-0.054788475871804576,12717.577003808277,7.0,15
hurricane_beryl_across_southeastern_texas_us,2313001310,1.0167584834536347,2.474631808986839,0.9506129594178317,3,168.0,0.1236576453818643,-0.1236576453818643,12731.411909358,5.0,11
hurricane_beryl_across_southeastern_texas_us,2313003110,1.864105292897552,5.732189042987815,0.6301727252209868,3,96.0,0.0992832041023678,-0.0992832041023678,12744.81241700373,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313003321,1.3159076427970082,3.6752346281044743,0.9853062903361166,3,144.0,0.06257267287744406,-0.06257267287744406,12754.774214451292,15.0,15
hurricane_beryl_across_southeastern_texas_us,2313003331,0.5850217492985411,1.443777549109666,0.9965769894393087,3,48.0,0.049361641319606964,-0.049361641319606964,12773.50185927647,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313003332,0.3558222040974651,1.319852728060884,0.7756117085619746,5,168.0,0.049567763479516525,-0.049567763479516525,12767.259735682623,52.0,15
hurricane_beryl_across_southeastern_texas_us,2313010003,0.549515267845925,1.5235235865261327,0.7686542241657394,3,0.0,0.08914840652581324,-0.08914840652581324,12751.409893231086,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313010102,0.5814099411527213,1.68715204726199,0.7620223624403585,4,72.0,0.08664422625750645,-0.08664422625750645,12781.911513459963,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313010123,2.253600823702596,7.88309789164335,0.643568605418412,5,24.0,0.08152214717468187,-0.08152214717468187,12798.230993171954,25.0,15
hurricane_beryl_across_southeastern_texas_us,2313010132,0.46408344739504714,1.402448837403316,0.910607642664536,3,168.0,0.04041341797853615,-0.04041341797853615,12808.336268035018,47.0,15
hurricane_beryl_across_southeastern_texas_us,2313010133,0.6926491327300941,2.149058748696657,0.8816875693706059,4,144.0,0.032756495839498245,-0.032756495839498245,12818.458467890978,56.0,15
hurricane_beryl_across_southeastern_texas_us,2313010213,0.4351246624770555,1.0789782452177117,0.9948770419732686,3,72.0,0.055752104643749356,-0.055752104643749356,12784.315003973375,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313010301,1.6586977168032504,5.580287351972905,0.740501111258755,4,96.0,0.05534967330787155,0.05534967330787155,12801.25086501387,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313010303,0.8707141080413593,2.4166461103257912,0.9392637667092252,3,0.0,0.043680683734291126,-0.043680683734291126,12804.245541061853,57.0,15
hurricane_beryl_across_southeastern_texas_us,2313010311,0.5637379512507117,1.2411993222399278,0.8886813471076102,5,72.0,0.07345800224147037,-0.07345800224147037,12821.363549448877,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313010322,1.2930335570497464,4.126810305293153,0.6823809962695706,3,48.0,0.042319781746052776,-0.042319781746052776,12800.299243582065,49.0,15
hurricane_beryl_across_southeastern_texas_us,2313011000,1.4411807762238438,4.4404214111583205,0.9033327475023633,4,48.0,0.1953121881730402,0.1953121881730402,12819.906562977385,5.0,10
hurricane_beryl_across_southeastern_texas_us,2313011100,0.588925700062258,1.1748410281140906,0.94442915730229,3,0.0,0.07631391061370407,0.07631391061370407,12861.323206011672,7.0,15
hurricane_beryl_across_southeastern_texas_us,2313011102,0.8089558080772744,1.9444831069780757,0.8776050532836273,3,24.0,0.04627019949926625,0.04627019949926625,12864.009967257884,28.0,15
hurricane_beryl_across_southeastern_texas_us,2313011103,0.43915414245777135,1.2989183860337552,0.9643981394604183,4,144.0,0.09453407612836606,-0.09453407612836606,12874.344297156991,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313011111,1.0471957974761543,3.8864549993175146,0.7834117819030689,3,0.0,0.06369867378917693,0.06369867378917693,12892.548248677414,6.0,10
hurricane_beryl_across_southeastern_texas_us,2313011113,0.7837064345747148,2.3427033290245234,0.776681845592244,4,48.0,0.047391773230772594,-0.047391773230772594,12895.05739758845,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313011130,1.0496360907956155,3.4002311998677217,0.7308351049347911,4,24.0,0.12894517504909642,-0.12894517504909642,12887.238766385035,5.0,14
hurricane_beryl_across_southeastern_texas_us,2313011200,0.39904182155033435,1.3403422677667736,0.9199304201632902,3,168.0,0.04447482893655652,-0.04447482893655652,12831.444768083406,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313011231,0.7511726284817943,2.5788387155775463,0.8630027961489586,3,168.0,0.10634408386107708,-0.10634408386107708,12867.061804384459,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313011233,1.5569663224002148,4.094541618272723,0.9694685475901398,3,0.0,0.18598721560692622,0.18598721560692622,12869.6659428475,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313011302,1.1199828539701395,3.377385099961617,0.6908795645357961,5,0.0,0.25754977833827875,0.25754977833827875,12874.520744692243,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313011322,0.4526743986085483,0.573465701491971,0.9562696402263489,3,72.0,0.16831128782075844,0.16831128782075844,12879.63734727018,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313011331,0.44922441115654244,0.7509438711564438,0.9474747573404378,4,72.0,0.13379539140065722,-0.13379539140065722,12907.262889774545,6.0,14
hurricane_beryl_across_southeastern_texas_us,2313011332,1.5894751871518609,3.914410580441502,0.6447953346230668,4,0.0,0.2822051937804848,0.2822051937804848,12899.623398400792,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313011333,2.9554212576285317,9.995100696733562,0.7119058111793476,4,0.0,0.33932454614088736,0.33932454614088736,12909.637406764474,9.0,15
hurricane_beryl_across_southeastern_texas_us,2313012000,0.3011171655651068,-0.39068145888139516,0.8345039248223167,5,48.0,0.06398162421301068,0.06398162421301068,12764.228456811312,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313012001,0.9643040878181675,2.5205416456926786,0.9954240152457419,3,120.0,0.08360212571147863,-0.08360212571147863,12773.963830368757,26.0,15
hurricane_beryl_across_southeastern_texas_us,2313012010,0.5610600512151562,1.788548502813082,0.6800541281416627,3,48.0,0.04367075472907822,-0.04367075472907822,12783.717032487031,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313012013,0.43358247754905016,1.2642183258973574,0.691878075909329,4,24.0,0.049670226683094176,-0.049670226683094176,12796.495255833499,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012022,1.615365506279035,4.048673775855515,0.860414759406068,4,120.0,0.0744390351177725,-0.0744390351177725,12773.673318523615,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313012031,0.174724562853669,0.29175724159251765,0.8863405714271424,4,24.0,0.05969166746510923,-0.05969166746510923,12799.4780643441,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012101,2.785127010784571,8.74383403728136,0.9995822930067069,3,96.0,0.08992811936673895,0.08992811936673895,12813.080539062967,35.0,15
hurricane_beryl_across_southeastern_texas_us,2313012111,0.3620777649220292,1.0659560415168639,0.7915589981766262,4,168.0,0.07412788518720348,-0.07412788518720348,12832.739705404292,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313012112,2.964613591810716,9.027447600808086,0.6780978614232566,3,48.0,0.07743901848785284,-0.07743901848785284,12825.742083247278,17.0,15
hurricane_beryl_across_southeastern_texas_us,2313012120,0.4879010142640251,1.4421666871713805,0.9386767897106144,4,24.0,0.03382588147527665,-0.03382588147527665,12809.154937463521,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012122,0.6285355689859341,1.8781078227228882,0.8199089419174341,3,24.0,0.05466199477443512,-0.05466199477443512,12812.05814593763,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012133,1.085325565035192,3.453934394501088,0.678676015334821,5,120.0,0.19681610800607274,-0.19681610800607274,12841.021338511207,20.0,15
hurricane_beryl_across_southeastern_texas_us,2313012211,0.33050460347656807,0.6888842310717722,0.9089695056972611,4,24.0,0.03680895683988139,-0.03680895683988139,12805.37044172623,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012221,1.1349221073065638,2.855138401280608,0.9955361978476751,3,120.0,0.08062163405847023,0.08062163405847023,12792.300094292263,60.0,15
hurricane_beryl_across_southeastern_texas_us,2313012223,1.429995751091146,4.515819972089861,0.8546830976658493,3,48.0,0.03653996577849017,-0.03653996577849017,12795.270213623891,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012303,0.9228957917024517,2.7404242099128098,0.9045458500142795,4,120.0,0.024903056070492036,-0.024903056070492036,12827.32138952161,34.0,15
hurricane_beryl_across_southeastern_texas_us,2313012310,0.20736409211795317,0.4728290575287494,0.5590836933067075,4,120.0,0.042922250097541026,-0.042922250097541026,12834.120076114406,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313012313,0.24619871857439707,0.3056211655782962,0.8591950809420028,3,168.0,0.0704227126669752,-0.0704227126669752,12846.426245119472,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313013020,0.08774262634815914,0.16634157766992572,0.8599564356976906,3,0.0,0.14715072117742867,-0.14715072117742867,12848.025866109532,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313013030,1.0946478000605375,2.796606726152479,0.9989326569052348,4,0.0,0.16731218173104856,0.16731218173104856,12867.55507019212,36.0,15
hurricane_beryl_across_southeastern_texas_us,2313013033,1.7185762834123233,4.9929149257312115,0.6397895679900929,3,48.0,0.043952292174659346,0.043952292174659346,12879.85594678848,38.0,15
hurricane_beryl_across_southeastern_texas_us,2313013102,0.12292635918960304,0.40345098020129033,0.7851484260698895,3,168.0,0.06366734685371167,-0.06366734685371167,12884.663650363129,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313013103,1.667211828967288,5.383554903819054,0.8225363445464666,4,0.0,0.3706339495286217,-0.3706339495286217,12894.535739633171,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313013123,0.739627996759164,1.3908610954536138,0.9957691262522058,3,0.0,0.2511685726925803,0.2511685726925803,12899.360681663062,23.0,15
hurricane_beryl_across_southeastern_texas_us,2313013132,1.2868520684303504,4.368467530840543,0.7963334772450827,6,0.0,0.18285863126596302,0.18285863126596302,12909.133813944263,58.0,15
hurricane_beryl_across_southeastern_texas_us,2313013133,3.2796080981702023,10.719613295633263,0.9148523932473771,4,48.0,0.24056567234034676,-0.24056567234034676,12918.920370570857,61.0,15
hurricane_beryl_across_southeastern_texas_us,2313013203,0.5677386931310184,1.445972012410128,0.8650836214437487,5,144.0,0.05352079810562538,0.05352079810562538,12865.592552635031,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313013211,1.4459489115766455,4.865994923644568,0.5914652076351088,5,0.0,0.12398885113518965,-0.12398885113518965,12882.347827009977,22.0,15
hurricane_beryl_across_southeastern_texas_us,2313013223,1.41536214201236,4.335615795818049,0.8377325215979701,4,72.0,0.09568606756464226,-0.09568606756464226,12870.68759718908,5.0,11
hurricane_beryl_across_southeastern_texas_us,2313013233,3.903409584746517,11.58616116964088,0.6168528200541334,3,0.0,0.17386483412160203,-0.17386483412160203,12889.693171046027,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313013303,1.7357166600176555,5.166178402153949,0.8930669019895622,4,0.0,0.2331121533469942,0.2331121533469942,12904.09969888846,28.0,15
hurricane_beryl_across_southeastern_texas_us,2313013310,0.5790794283239209,1.1963833274658302,0.8820885056560042,3,0.0,0.16756269278976543,-0.16756269278976543,12911.457928216929,61.0,15
hurricane_beryl_across_southeastern_texas_us,2313013311,1.8243541449731049,6.121641635497674,0.7848460160443886,5,48.0,0.16761758928583492,0.16761758928583492,12921.188336683237,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313013313,1.0141040426792745,3.457351732114479,0.7728643537246894,6,24.0,0.12136527771702132,0.12136527771702132,12923.435587334396,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313013320,2.1318392383500093,5.951309925400216,0.9694228157439033,4,24.0,0.19141704821745864,0.19141704821745864,12896.845005377261,34.0,15
hurricane_beryl_across_southeastern_texas_us,2313013321,0.9271575908278084,3.0714719463829,0.6651519074640236,3,0.0,0.09410817202848165,-0.09410817202848165,12906.437478561067,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313013333,2.7304620636711583,8.08319817894367,0.750078945756146,3,0.0,0.33590497758051996,-0.33590497758051996,12927.868717614007,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313021110,0.5040944260860204,1.5219542946532791,0.8128141532760537,4,168.0,0.03242237336642073,-0.03242237336642073,12770.36559410458,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313021112,2.866068974610041,9.396637821339704,0.8072858254517202,4,168.0,0.03561894476607297,-0.03561894476607297,12773.446843119193,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313021113,0.6498061505565794,2.4202163744795246,0.5499678286522741,6,168.0,0.06575127855580754,-0.06575127855580754,12782.660274837643,62.0,15
hurricane_beryl_across_southeastern_texas_us,2313030000,0.5283074370868037,1.8492594974294816,0.8947167246066662,5,168.0,0.03933382787323514,-0.03933382787323514,12788.915555155898,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313030002,0.44952904042694974,1.40005039332515,0.5724969262534201,3,168.0,0.03991499241722907,-0.03991499241722907,12791.890970448952,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313030020,1.0109007457888968,2.738155239408045,0.9135108879368155,3,48.0,0.036351872868201296,0.036351872868201296,12794.842511757744,38.0,15
hurricane_beryl_across_southeastern_texas_us,2313030030,2.212967219936034,6.56000878552414,0.9497083573537405,3,72.0,0.07011048974821299,-0.07011048974821299,12813.248720057083,13.0,15
